"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"97137663","Terrible work culture","Terrible work culture","Work life balance was decent","terrible culture, built off of favoritism and brown nosing.","2.0","2025-05-05T15:53:27.183","Former employee - Sofware Developer","Raritan, NJ","REGULAR","next_f"
"97106240","Raritan nj","Raritan nj","Hybrid schedule, flexible for work life balance, lots of employee benefits and time off","Toxic work environment. Bad relationship with cmo. No career growth. Like not working at JnJ","1.0","2025-05-04T05:08:44.567","Former employee - Senior Manager","Raritan, NJ","REGULAR","next_f"
"97090951","ok","ok","good and very good company","nothing bad its good ok","5.0","2025-05-02T13:10:26.423","Former employee - Sales Associate","Los Angeles, CA","REGULAR","next_f"
"97088152","Bus boy","Bus boy","People were good to work with","Money was state minimum wage","1.0","2025-05-02T10:37:16.463","Former employee - Bus Boy","Gillette, WY","PART_TIME","next_f"
"97071075","Great place and people","Great place and people","Broad and/or deep opportunities for development Ease of moving across multiple businesses with different cultures Your initiative and opinions are appreciated","New product introduction oriented company can be fast paced and high pressure which can be a pro or con","4.0","2025-05-01T15:20:45.493","Former employee - Global Supply Chain Manager","Raynham, MA","REGULAR","next_f"
"97068474","Alright job","Alright job","There was straightforward work to be done","The miscommunication between management made it difficult","4.0","2025-05-01T12:43:04.980","Current employee - Human Resources Associate (HRRP)","Detroit, MI","REGULAR","next_f"
"97049490","Good Benefits OK Work Environment","Good Benefits OK Work Environment","Good benefits Many nice people Opportunity to work with various people","A few poor leaders easily create a terrible work environment and counteract the great leaders. Mixed messaging about job rotations. Increasing workload as more projects came online with decreasing support and constant messaging about working through change management with no end in site.","3.0","2025-04-30T15:21:26.253","Former employee - Finance Manager","Titusville, PA","REGULAR","next_f"
"97028790","Great pay","Great pay","Salary and total compensation plan is great","Dysfunctional leadership silos in orthopedic groups, lack of leadership","3.0","2025-04-29T21:35:01.767","Current employee - Senior Manager","Denver, CO","REGULAR","next_f"
"97026502","My experience","My experience","Great resources to get what you need to move up","Day in and day out is always different. I prefer this but some may see as a con.","5.0","2025-04-29T18:52:45.253","Current employee - Account Executive","Oklahoma City, OK","REGULAR","next_f"
"97001191","Good benefits","Good benefits","Strong health benefits and even a pension.","Long long hours cause burnout for staff.","3.0","2025-04-28T21:53:08.760","Current employee - Communications","New Brunswick, NJ","REGULAR","next_f"
"96999117","Great organization","Great organization","Awesome place to work at. Great culture, great benefits, opportunities to learn and succeed are virtually limitless","Progress is sometimes slow considering the size of the organization and the level of compliance which might feel overly bureaucratic at times","5.0","2025-04-28T19:20:22.410","Current employee - IT Senior Manager","Raritan, NJ","REGULAR","next_f"
"96996491","Benefit and culture","Benefit and culture","Benefits are great at this company, I would recommend anyone to join JnJ, their pension plan and bonus is good.","Upward trajectory is hard, realistically growth will be hard unless you are continuously applying for roles internally. Maybe you might get it. In the same time or less, you would have higher chance of getting that transition externally.","3.0","2025-04-28T16:24:41.693","Current employee - Product Analyst","New Brunswick, NJ","REGULAR","next_f"
"96968784","Great company to work for","Great company to work for","Generally good benefits and salary. Generally good work life balance if you have the right team and management","Legal and HR have way too much authority and say in R&amp;D","5.0","2025-04-27T12:55:21.163","Former employee - VP Research","Titusville, PA","REGULAR","next_f"
"96965689","Excellent Company and People","Excellent Company and People","Work with high quality ethical people trying to solve todays healthcare challenges. First rate sales training program (where I spent my career) with many opportunities for growth into sales management, marketing management, etc. if that's of interest","Large company, can be a bit bureacratic and slow moving","5.0","2025-04-27T08:08:00.620","Former employee - Senior Executive Sales Representative","San Diego, CA","","next_f"
"96962582","all good","all good","The work environment is healthy","nothing to say about the cons","5.0","2025-04-27T01:48:43.093","Former employee - Cleaner","Belgium, WI","","next_f"
"96933920","Credo","Credo","In years past J&amp;J was the company to work for as they totally stood by their Credo. They listened to their employees and made great strides to develop improvements however that has all changed.","There is no loyalty with the company as they no longer stand by the Credo they so commit to. It is all a numbers game with the company. Even though the Customer Service Team is the true window for their customers J&amp;J does not seem to take the Customer Service Team a value anymore. They focus on and how long it takes to complete a call. If taking too long you are called out for not using the correct allotted time for a call. What happened to taking care of the customer no matter how long it takes?","1.0","2025-04-25T06:44:34.887","Former employee - Customer Care Representative","Piscataway, NJ","REGULAR","next_f"
"96930037","Great company","Great company","Great culture and development tracks","Can not think of cons","5.0","2025-04-25T03:19:22.283","Current employee - Senior Data Analyst","Raritan, NJ","REGULAR","next_f"
"96921452","Good Company, Common Challenges","Good Company, Common Challenges","Iâve never seen a company that tries as hard to keep employment impacted employees within the company by helping to find them new roles. Iâve the last 5 years Iâve seen 5 rounds of layoffs. Each time most of the impacted employees were able to find new positions before their last day of work. Also, the employee pension plan is a great thing. If that wasnât in place I think a lot of people would look for other jobs more quickly, but the long term value creates a significant hit if a person chooses to leave.","The company is way behind technically. Old systems that donât talk to each other, lots of manual work requiring headcount that would not be needed if technology adoption were faster, and development and launch of products without fully developed remote diagnostic ability puts it 15 years+ behind competitors. The employee loyalty mentioned above also means that a lot of longer term employees get promoted to senior roles, and not many senior roles are hired from outside. This leads to a fair number of senior people leading business groups for technology they know nothing about. This creates gaps and lots of need for employees to find bandaid ways to cover and keep things moving.","4.0","2025-04-24T17:30:53.180","Current employee - Senior Manager","Newark, NJ","REGULAR","next_f"
"96886704","Company Highlights","Company Highlights","Great benefits, generous PTO for work life balance","Big ship, small rudder. Hard to navigate processes - do it yourself online with many different departments can be frustrating for some.","4.0","2025-04-23T11:59:09.317","Current employee - Supervisor","Dallas-Fort Worth","REGULAR","next_f"
"96880549","Good","Good","Clean environment for new and old employees","Little crowded during rush hour","5.0","2025-04-23T08:25:29.467","Former employee - Sales Associate","Indianapolis, IN","REGULAR","next_f"
"96864196","Ehh...","Ehh...","There are no pros in this buisness, only pain","They will give you gout","4.0","2025-04-22T17:50:45.303","Current employee - Administrative Assistant","Brandon, FL","","next_f"
"96825574","Great Company to Work For","Great Company to Work For","Great benefits, extensive time off, salary and commissions were great!","So many competitors, a huge bag to sell, but certainly not undoable.","5.0","2025-04-21T09:24:56.803","Former employee - Territory Sales Manager","McAllen, TX","REGULAR","next_f"
