review_id,company_id,mode,goal,cluster_id,evidence_value
97663465.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97639055.0,keller_williams,hindrance,selfprot,hindrance_selfprot,5.0
97636751.0,keller_williams,fulfillment,fam,fulfillment_fam,9.0
97632306.0,keller_williams,none,,,0.0
97631977.0,keller_williams,none,,,0.0
97630885.0,keller_williams,fulfillment,stat,fulfillment_stat,8.0
97579255.0,keller_williams,fulfillment,aff,fulfillment_aff,4.0
97561590.0,keller_williams,fulfillment,stat,fulfillment_stat,3.0
97535158.0,keller_williams,fulfillment,aff,fulfillment_aff,6.0
97511598.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97495100.0,keller_williams,none,,,0.0
97479317.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97450501.0,keller_williams,none,,,0.0
97447897.0,keller_williams,fulfillment,stat,fulfillment_stat,3.0
97414181.0,keller_williams,fulfillment,fam,fulfillment_fam,4.5
97402717.0,keller_williams,none,,,0.0
97402146.0,keller_williams,none,,,0.0
97379352.0,keller_williams,hindrance,selfprot,hindrance_selfprot,2.0
97375747.0,keller_williams,none,,,0.0
97351055.0,keller_williams,none,,,0.0
97346129.0,keller_williams,fulfillment,stat,fulfillment_stat,1.0
97340454.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97333774.0,keller_williams,none,,,0.0
97331084.0,keller_williams,fulfillment,fam,fulfillment_fam,9.0
97306120.0,keller_williams,fulfillment,aff,fulfillment_aff,4.0
97282173.0,keller_williams,none,,,0.0
97231996.0,keller_williams,none,,,0.0
97223194.0,keller_williams,hindrance,fam,hindrance_fam,2.0
97212351.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97191090.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
97189181.0,keller_williams,fulfillment,fam,fulfillment_fam,2.5
97162822.0,keller_williams,fulfillment,fam,fulfillment_fam,5.5
97092129.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
97073837.0,keller_williams,none,,,0.0
97070388.0,keller_williams,none,,,0.0
97050716.0,keller_williams,none,,,0.0
97046237.0,keller_williams,none,,,0.0
97026511.0,keller_williams,none,,,0.0
97025437.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
97024255.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
97005318.0,keller_williams,none,,,0.0
96973103.0,keller_williams,none,,,0.0
96948416.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
96918520.0,keller_williams,none,,,0.0
96912550.0,keller_williams,none,,,0.0
96897076.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
96870255.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
96859917.0,keller_williams,none,,,0.0
96836533.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
96833052.0,keller_williams,none,,,0.0
96832314.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
96826173.0,keller_williams,none,,,0.0
96822915.0,keller_williams,none,,,0.0
96811593.0,keller_williams,none,,,0.0
96802099.0,keller_williams,none,,,0.0
96800403.0,keller_williams,fulfillment,aff,fulfillment_aff,4.0
96793705.0,keller_williams,none,,,0.0
96793236.0,keller_williams,fulfillment,stat,fulfillment_stat,2.5
96770745.0,keller_williams,fulfillment,phys,fulfillment_phys,2.5
96759084.0,keller_williams,none,,,0.0
96736666.0,keller_williams,none,,,0.0
96713879.0,keller_williams,hindrance,phys,hindrance_phys,2.5
96709932.0,keller_williams,none,,,0.0
96702125.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
96659663.0,keller_williams,fulfillment,aff,fulfillment_aff,4.0
96624030.0,keller_williams,none,,,0.0
96592572.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
