"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"101999092","Great training and global exposure","Great training and global exposure","strong marketing/leadership training and rotations strong brand on resume","slow decision-making compensation is mid-market promotions may take time and depend on market/business cycles","3.0","2025-12-29T07:55:13.540","Former employee - Product Manager","Jersey City, NJ","REGULAR","next_f"
"101984417","Don't go","Don't go","No pros for this company","They get rid of most new hires before 90 days are up with no explanation supervisors don't follow the rules set by the union contract supervisors retaliate against employees if they get call out for things they aren't supposed to make employees do.","1.0","2025-12-27T17:20:44.900","Former employee - Machine Operator","Independence, MO","REGULAR","next_f"
"101977874","Nice","Nice","Good company to work for, Iâve enjoyed my time to grow","Good company, but not the most opportunities to grow in the organization","4.0","2025-12-26T17:49:59.300","Current employee - Senior Food Scientist","Chicago, IL","REGULAR","next_f"
"101972812","Great company overall but challenges with latest reorg","Great company overall but challenges with latest reorg","Excellent place to learn fundamentals of brand marketing. Can gain experience across different categories and brands so there is a culture of continuous learning. Smart, caring, hard working colleagues.","Lots of politics and bureaucracy to navigate which can sometimes impede great work and speed. Latest reorg created with performance management as a focus has been challenging for the culture and morale.","4.0","2025-12-26T04:23:16.457","Current employee - Associate Director","Hoboken, NJ","REGULAR","next_f"
"101904676","Good for Getting into CPG","Good for Getting into CPG","Culture, People, Compensation and Benefits","Harder to advice to Manager position","4.0","2025-12-19T09:47:23.140","Current employee - Associate Finance Manager","Hoboken, NJ","REGULAR","next_f"
"101821477","Had a great time.","Had a great time.","Pay is great and you get to learn new projects.","High turnover rate for employees Corporate politics","5.0","2025-12-15T04:46:48.770","Former employee - Sales","Chicago, IL","REGULAR","next_f"
"101743788","Good Place to Work","Good Place to Work","very good benefit and work life balance","There is nothing bad about working here.","5.0","2025-12-09T21:51:10.510","Current employee - Sales Specialist","Los Angeles, CA","REGULAR","next_f"
"101667486","Amazing Company to work for","Amazing Company to work for","Culture, Work life balance, people","Insurance leaves a bit to be desired","4.0","2025-12-05T08:05:14.007","Current employee - Associate Brand Manager","New York, NY","REGULAR","next_f"
"101362769","Nice workplace","Nice workplace","Lots of learning and training opportunities","Lack of career growth opportunities","5.0","2025-11-18T20:02:28.920","Current employee - Senior Scientist","Trumbull, CT","REGULAR","next_f"
"101325469","Good work life balance","Good work life balance","Unilever is a great company to work for, with a strong emphasis on people / work and life balance. As long as you get your work done, there is leaway to take care of your family/yourself","Career growth is difficult at Unilever. Getting promoted to a manager is notoriously hard and can take qualified people over a year.","4.0","2025-11-17T07:07:45.787","Current employee - Associate Manager","Hoboken, NJ","REGULAR","next_f"
"101259803","A company plagued by HR","A company plagued by HR","Wonderful products, impressive history, good global exposure, ok place to start a career.","$77","1.0","2025-11-13T08:09:49.813","Former employee - IT","Englewood Cliffs, NJ","REGULAR","next_f"
"101259284","Unilever salary accounts","Unilever salary accounts","Flexible vacation and insurance coverage","Weekends and no over time paid","4.0","2025-11-13T07:48:04.790","Former employee - Account Executive","Trinidad, CO","REGULAR","next_f"
"101102314","CSR","CSR","Friendly, good benefits and work life balance","None that I can think of","5.0","2025-11-05T15:49:09.497","Former employee - Customer Service (CSR)","Lisle, IL","REGULAR","next_f"
"100979425","Needs Clarity","Needs Clarity","Good people to work with","Not a people's first organization anymore","3.0","2025-10-30T07:41:59.167","Current employee - Senior Brand Manager","Hoboken, NJ","REGULAR","next_f"
"99930662","Good company","Good company","Great pay for the job you do","Work a lot of hours","4.0","2025-09-10T19:33:24.007","Current employee - Production Supervisor","Covington, TN","REGULAR","next_f"
"99792499","Pay Level","Pay Level","Pay Benefits Great team Fun","No room for growth Far commute","4.0","2025-09-04T07:37:16.053","Current employee - Benefits Administrator","Hoboken, NJ","REGULAR","next_f"
"99504235","Great company to work at!","Great company to work at!","Offers amazing growth opportunities. Also very good work life balance","None, itâs a great company!","5.0","2025-08-21T05:44:26.150","Current employee","Hoboken, NJ","REGULAR","next_f"
"99298162","Large Company","Large Company","Many resources at your fingertips","Many eyes on your business due to the size.","3.0","2025-08-11T17:35:23.057","Former employee - Vice President Sales","Bentonville, AR","REGULAR","next_f"
"99111968","Pretty good","Pretty good","Big corp, big brand name on my cv, learn a lot in the marketing department","Competitive, long procedure, hierarchy, top-down management","4.0","2025-08-02T08:39:09.333","Former employee - Marketing Specialist","Cleveland, OH","REGULAR","next_f"
"99001281","Good company","Good company","Pay is above average to market","Takes a long time to get things done","3.0","2025-07-28T15:35:37.020","Current employee - Senior Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"98925487","Good Pay Poor structure department","Good Pay Poor structure department","good pay, hybrid work schedule","Unilever safety is rigorous, not for the faint hearted, plate was constantly overloaded, was asked to do work for for other people with no comp adjustments","3.0","2025-07-24T12:18:00.830","Former employee - Market Coordinator","Hoboken, NJ","REGULAR","next_f"
"98888437","No longer care about employees","No longer care about employees","Rapid sales growth in many areas","Since mass layoffs in late 2024, the company no longer prioritizes employees, nor careers. Employees who were not laid off are now leaving left and right for companies that will treat them right and that they can grow with. Employees who haven't left are overwhelmed and underpaid. Upper-management is also siloed and does not listen to advice from the field--leading to repeated mistakes.","2.0","2025-07-23T06:31:01.737","Current employee - Category Growth Manager","Rogers, AR","REGULAR","next_f"
"98780907","Good work life balance","Good work life balance","Good work life balance. Well known and respected company in the industry.","Too many changes and uncertainty of job security based on the changes.","4.0","2025-07-18T03:41:37.740","Current employee - Senior Scientist","Englewood, NJ","REGULAR","next_f"
"98729908","Great place to work","Great place to work","Great culture, nice products, fast paced but value work life balance","Have to be in office, constantly going thru org structure changes","4.0","2025-07-16T06:49:32.843","Former employee - Associate Finance Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"98046548","Multinational Bennies","Multinational Bennies","Took great care of their peeps.","Pay was not the greatest.","4.0","2025-06-14T15:30:02.563","Former employee - Sales","Minneapolis, MN","REGULAR","next_f"
"97663140","Overall good place to work","Overall good place to work","Great work-life balance and benefits.","Senior leaderships lacks empathy and transparency. Also difficult to grow within the company itself.","3.0","2025-05-28T12:02:35.867","Current employee - Associate Scientist","Trumbull, CT","REGULAR","next_f"
"97339164","Great Company","Great Company","Consumer centric Flexible Dynamic Great place to work","Location Constant changes Ambiguity Sometimes lack of balance","5.0","2025-05-14T09:36:41.910","Current employee - Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"97212001","Great Culture","Great Culture","People are nice, work can be hectic some time","Not much except for the org change","4.0","2025-05-08T10:05:18","Former employee - Transportation Planner","Hoboken, NJ","REGULAR","next_f"
"97197228","Brand management","Brand management","Good exposure to the brand development and campaign","Not competitive salary and tite adjustment","4.0","2025-05-07T20:33:45.080","Current employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"97045573","It was fine","It was fine","the pay was good enough","Got laid off so that sucked","2.0","2025-04-30T12:11:02.023","Former employee - Associate Account Manager","Chicago, IL","REGULAR","next_f"
"96904741","Great company","Great company","Awesome work life balance and fun brands.","Incredibly matrixed and political. Difficult to progress.","5.0","2025-04-24T05:47:07.467","Current employee - Category Manager","Hoboken, NJ","REGULAR","next_f"
"96887824","Impactful to the community","Impactful to the community","High impact in the role Challenging data problems to solve Great coworkers Work-life balance","Many / long meetings Many stakeholders to align with Time zone differences across the world","5.0","2025-04-23T12:41:13.407","Former employee - Business Intelligence Analyst","Seattle, WA","REGULAR","next_f"
