review_id,company_id,mode,goal,cluster_id,evidence_value
96615895.0,optum,fulfillment,phys,fulfillment_phys,2.0
96587667.0,optum,fulfillment,fam,fulfillment_fam,9.0
96586658.0,optum,none,,,0.0
96574508.0,optum,hindrance,selfprot,hindrance_selfprot,2.0
96570682.0,optum,fulfillment,aff,fulfillment_aff,2.5
96562298.0,optum,fulfillment,fam,fulfillment_fam,11.0
96558634.0,optum,none,,,0.0
96539586.0,optum,fulfillment,aff,fulfillment_aff,2.0
96537792.0,optum,fulfillment,stat,fulfillment_stat,3.0
96536441.0,optum,none,,,0.0
96526902.0,optum,fulfillment,fam,fulfillment_fam,9.0
96519304.0,optum,fulfillment,stat,fulfillment_stat,6.5
96516403.0,optum,none,,,0.0
96497211.0,optum,fulfillment,stat,fulfillment_stat,6.0
96473266.0,optum,fulfillment,fam,fulfillment_fam,4.0
96469470.0,optum,fulfillment,phys,fulfillment_phys,2.0
96464828.0,optum,fulfillment,stat,fulfillment_stat,2.0
96454871.0,optum,fulfillment,phys,fulfillment_phys,2.5
96439776.0,optum,fulfillment,fam,fulfillment_fam,11.5
96424766.0,optum,hindrance,aff,hindrance_aff,2.5
96424518.0,optum,none,,,0.0
96410408.0,optum,hindrance,fam,hindrance_fam,9.0
96408797.0,optum,fulfillment,phys,fulfillment_phys,2.0
96400087.0,optum,hindrance,fam,hindrance_fam,22.5
96399623.0,optum,fulfillment,phys,fulfillment_phys,3.25
96378145.0,optum,fulfillment,stat,fulfillment_stat,6.0
96371503.0,optum,none,,,0.0
96365583.0,optum,fulfillment,fam,fulfillment_fam,9.0
96357235.0,optum,fulfillment,aff,fulfillment_aff,2.5
96353664.0,optum,fulfillment,stat,fulfillment_stat,7.0
96340682.0,optum,none,,,0.0
96335381.0,optum,fulfillment,phys,fulfillment_phys,2.0
96332070.0,optum,none,,,0.0
96304078.0,optum,fulfillment,phys,fulfillment_phys,2.0
96295122.0,optum,none,,,0.0
96279278.0,optum,fulfillment,phys,fulfillment_phys,4.0
96257318.0,optum,none,,,0.0
96257024.0,optum,fulfillment,stat,fulfillment_stat,2.5
96255582.0,optum,hindrance,fam,hindrance_fam,4.5
96251197.0,optum,fulfillment,phys,fulfillment_phys,2.0
96243876.0,optum,fulfillment,fam,fulfillment_fam,1.0
96242736.0,optum,fulfillment,stat,fulfillment_stat,2.5
96235258.0,optum,hindrance,selfprot,hindrance_selfprot,4.0
96219888.0,optum,fulfillment,stat,fulfillment_stat,2.0
96212572.0,optum,fulfillment,fam,fulfillment_fam,7.5
96204387.0,optum,fulfillment,stat,fulfillment_stat,2.0
96201013.0,optum,none,,,0.0
96187747.0,optum,fulfillment,phys,fulfillment_phys,4.5
96187090.0,optum,fulfillment,phys,fulfillment_phys,2.0
96184053.0,optum,fulfillment,fam,fulfillment_fam,4.0
96181741.0,optum,fulfillment,phys,fulfillment_phys,4.0
96180630.0,optum,fulfillment,stat,fulfillment_stat,6.5
96174125.0,optum,fulfillment,fam,fulfillment_fam,9.0
96150045.0,optum,fulfillment,fam,fulfillment_fam,9.0
96146715.0,optum,none,,,0.0
96143676.0,optum,fulfillment,fam,fulfillment_fam,11.5
96135549.0,optum,fulfillment,selfprot,fulfillment_selfprot,2.0
96133711.0,optum,none,,,0.0
96116796.0,optum,fulfillment,stat,fulfillment_stat,2.0
96116669.0,optum,fulfillment,fam,fulfillment_fam,4.0
96115654.0,optum,fulfillment,phys,fulfillment_phys,4.0
96111011.0,optum,hindrance,stat,hindrance_stat,2.0
96107648.0,optum,none,,,0.0
96094125.0,optum,hindrance,stat,hindrance_stat,5.0
96083259.0,optum,none,,,0.0
96079875.0,optum,none,,,0.0
96077903.0,optum,fulfillment,stat,fulfillment_stat,4.0
96076712.0,optum,hindrance,phys,hindrance_phys,2.0
96057381.0,optum,none,,,0.0
96049325.0,optum,none,,,0.0
96045640.0,optum,fulfillment,aff,fulfillment_aff,3.0
96023411.0,optum,fulfillment,fam,fulfillment_fam,6.0
96012205.0,optum,fulfillment,fam,fulfillment_fam,9.0
96005218.0,optum,fulfillment,aff,fulfillment_aff,3.0
96002474.0,optum,fulfillment,phys,fulfillment_phys,2.0
95990701.0,optum,fulfillment,fam,fulfillment_fam,4.0
95973770.0,optum,fulfillment,stat,fulfillment_stat,2.0
95972345.0,optum,fulfillment,phys,fulfillment_phys,4.0
95971883.0,optum,fulfillment,fam,fulfillment_fam,2.5
95971694.0,optum,fulfillment,phys,fulfillment_phys,6.0
95969221.0,optum,none,,,0.0
95969157.0,optum,hindrance,fam,hindrance_fam,9.0
95954400.0,optum,fulfillment,fam,fulfillment_fam,9.0
95953689.0,optum,fulfillment,fam,fulfillment_fam,4.0
95949804.0,optum,fulfillment,stat,fulfillment_stat,2.5
95945015.0,optum,none,,,0.0
95916457.0,optum,hindrance,stat,hindrance_stat,2.0
95911363.0,optum,fulfillment,selfprot,fulfillment_selfprot,2.0
95905216.0,optum,none,,,0.0
95897430.0,optum,fulfillment,phys,fulfillment_phys,2.0
95868364.0,optum,fulfillment,phys,fulfillment_phys,2.0
95865706.0,optum,fulfillment,fam,fulfillment_fam,4.5
95863980.0,optum,fulfillment,fam,fulfillment_fam,2.5
95856845.0,optum,hindrance,stat,hindrance_stat,6.5
95848704.0,optum,fulfillment,fam,fulfillment_fam,11.0
95848659.0,optum,fulfillment,fam,fulfillment_fam,9.0
95844670.0,optum,none,,,0.0
95842998.0,optum,none,,,0.0
95837535.0,optum,fulfillment,fam,fulfillment_fam,1.0
95835500.0,optum,none,,,0.0
95834184.0,optum,none,,,0.0
95829550.0,optum,fulfillment,fam,fulfillment_fam,13.5
95814198.0,optum,fulfillment,aff,fulfillment_aff,2.0
95811507.0,optum,hindrance,phys,hindrance_phys,2.5
95808667.0,optum,fulfillment,fam,fulfillment_fam,9.0
95802789.0,optum,hindrance,selfprot,hindrance_selfprot,2.5
95778913.0,optum,fulfillment,selfprot,fulfillment_selfprot,2.5
95774312.0,optum,fulfillment,fam,fulfillment_fam,9.0
95770809.0,optum,hindrance,phys,hindrance_phys,7.0
95769936.0,optum,none,,,0.0
95766048.0,optum,fulfillment,phys,fulfillment_phys,2.0
95764711.0,optum,fulfillment,stat,fulfillment_stat,4.0
95764595.0,optum,fulfillment,phys,fulfillment_phys,2.0
95764473.0,optum,fulfillment,aff,fulfillment_aff,2.0
95759963.0,optum,none,,,0.0
95743981.0,optum,fulfillment,fam,fulfillment_fam,2.0
95737474.0,optum,hindrance,phys,hindrance_phys,2.5
95736312.0,optum,fulfillment,fam,fulfillment_fam,9.0
95730660.0,optum,none,,,0.0
95721865.0,optum,none,,,0.0
95711287.0,optum,fulfillment,stat,fulfillment_stat,2.0
95709908.0,optum,fulfillment,phys,fulfillment_phys,6.0
95707892.0,optum,fulfillment,stat,fulfillment_stat,2.0
95707854.0,optum,fulfillment,fam,fulfillment_fam,9.0
95697557.0,optum,fulfillment,selfprot,fulfillment_selfprot,2.5
95696973.0,optum,hindrance,selfprot,hindrance_selfprot,7.0
95677244.0,optum,fulfillment,fam,fulfillment_fam,2.5
95658812.0,optum,fulfillment,fam,fulfillment_fam,9.0
95646548.0,optum,none,,,0.0
95636420.0,optum,fulfillment,fam,fulfillment_fam,9.0
95631313.0,optum,fulfillment,phys,fulfillment_phys,5.0
95611382.0,optum,fulfillment,phys,fulfillment_phys,2.0
95609933.0,optum,none,,,0.0
95599894.0,optum,hindrance,fam,hindrance_fam,2.5
95599837.0,optum,none,,,0.0
95597912.0,optum,fulfillment,phys,fulfillment_phys,3.0
95579385.0,optum,none,,,0.0
95578282.0,optum,hindrance,phys,hindrance_phys,3.0
95575489.0,optum,fulfillment,phys,fulfillment_phys,4.0
95566176.0,optum,fulfillment,phys,fulfillment_phys,2.0
95549728.0,optum,fulfillment,fam,fulfillment_fam,22.5
95549027.0,optum,none,,,0.0
95546622.0,optum,fulfillment,stat,fulfillment_stat,2.0
95537865.0,optum,none,,,0.0
95535684.0,optum,none,,,0.0
95531860.0,optum,fulfillment,aff,fulfillment_aff,4.5
95531569.0,optum,hindrance,aff,hindrance_aff,2.0
95530868.0,optum,none,,,0.0
95529552.0,optum,hindrance,phys,hindrance_phys,3.0
95503642.0,optum,fulfillment,stat,fulfillment_stat,4.0
95496590.0,optum,none,,,0.0
95493773.0,optum,fulfillment,phys,fulfillment_phys,2.5
95490756.0,optum,fulfillment,phys,fulfillment_phys,2.0
95469929.0,optum,none,,,0.0
95454152.0,optum,fulfillment,phys,fulfillment_phys,2.0
95445475.0,optum,fulfillment,stat,fulfillment_stat,2.0
95445327.0,optum,fulfillment,phys,fulfillment_phys,2.0
95438109.0,optum,fulfillment,fam,fulfillment_fam,4.0
95433180.0,optum,none,,,0.0
95431291.0,optum,fulfillment,fam,fulfillment_fam,22.5
95429625.0,optum,hindrance,stat,hindrance_stat,2.0
95427967.0,optum,fulfillment,phys,fulfillment_phys,5.0
95423001.0,optum,fulfillment,phys,fulfillment_phys,2.0
95416136.0,optum,hindrance,selfprot,hindrance_selfprot,2.5
95409643.0,optum,none,,,0.0
95408355.0,optum,none,,,0.0
95406708.0,optum,fulfillment,fam,fulfillment_fam,11.5
95405340.0,optum,none,,,0.0
95390275.0,optum,fulfillment,phys,fulfillment_phys,2.5
95377846.0,optum,fulfillment,phys,fulfillment_phys,2.0
95355146.0,optum,fulfillment,stat,fulfillment_stat,4.5
95318652.0,optum,none,,,0.0
95317076.0,optum,hindrance,fam,hindrance_fam,2.5
95315214.0,optum,none,,,0.0
95309611.0,optum,fulfillment,phys,fulfillment_phys,4.0
95308164.0,optum,fulfillment,fam,fulfillment_fam,4.0
95296110.0,optum,fulfillment,fam,fulfillment_fam,4.0
95283279.0,optum,fulfillment,fam,fulfillment_fam,2.5
95279800.0,optum,fulfillment,fam,fulfillment_fam,2.5
95274348.0,optum,hindrance,stat,hindrance_stat,3.75
95262853.0,optum,none,,,0.0
95259353.0,optum,hindrance,phys,hindrance_phys,6.5
95238938.0,optum,fulfillment,stat,fulfillment_stat,3.0
95236511.0,optum,fulfillment,phys,fulfillment_phys,2.0
95233484.0,optum,fulfillment,phys,fulfillment_phys,2.5
95226703.0,optum,fulfillment,fam,fulfillment_fam,4.0
95221496.0,optum,fulfillment,phys,fulfillment_phys,4.0
95221443.0,optum,fulfillment,fam,fulfillment_fam,6.5
95220881.0,optum,fulfillment,fam,fulfillment_fam,4.0
95216731.0,optum,fulfillment,stat,fulfillment_stat,2.0
95209475.0,optum,fulfillment,phys,fulfillment_phys,3.25
95204013.0,optum,hindrance,selfprot,hindrance_selfprot,4.5
95184330.0,optum,fulfillment,aff,fulfillment_aff,5.0
95169316.0,optum,hindrance,selfprot,hindrance_selfprot,2.0
95163143.0,optum,none,,,0.0
95146374.0,optum,hindrance,phys,hindrance_phys,2.0
95146199.0,optum,fulfillment,phys,fulfillment_phys,3.0
95126129.0,optum,fulfillment,phys,fulfillment_phys,9.0
95119753.0,optum,none,,,0.0
95118182.0,optum,fulfillment,stat,fulfillment_stat,3.0
95112437.0,optum,fulfillment,fam,fulfillment_fam,9.0
