review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101739699.0,bain_company,-0.8102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9488813969436828
101738592.0,bain_company,0.7004531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101736297.0,bain_company,0.8962222,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9632039654230458,0.285714244897965,0.27520123126411794
101723012.0,bain_company,-0.9598079,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0
101720577.0,bain_company,0.7455052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101698533.0,bain_company,0.94318664,0.0,0.0,0.0,0.0,0.99999960000016,0.9693125558168957,0.0,0.0,0.0,0.0
101695394.0,bain_company,-0.8681462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101683954.0,bain_company,0.9798572,0.3333332888888948,0.32446269505337644,0.0,0.0,0.0,0.0,0.99999980000004,0.9733880202676033,-0.99999960000016,-0.29999988000004796
101631863.0,bain_company,0.3697035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101622742.0,bain_company,0.9680772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101622361.0,bain_company,0.975691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101621732.0,bain_company,-0.856247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101611058.0,bain_company,0.60845643,0.99999950000025,0.8922392758873187,0.0,0.0,0.0,0.0,0.99999950000025,0.8922392758873187,0.0,0.0
101610993.0,bain_company,0.9568936,0.0,0.0,0.0,0.0,0.9999997500000625,0.9709022770509014,0.99999950000025,0.9709020343254535,0.9999998888889013,0.9709024118984251
101608928.0,bain_company,-0.49875218,0.99999950000025,0.8422420487695221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101605994.0,bain_company,0.91502887,0.99999960000016,0.9657792727493938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101605415.0,bain_company,-0.74221045,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9339391020684089,0.9999998888889013,0.9339394652669083
101603748.0,bain_company,-0.8503689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101591351.0,bain_company,0.86623996,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9587091868988967,0.9999998888889013,0.9587095597302059
101588183.0,bain_company,0.90122354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101574585.0,bain_company,0.33539835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101571095.0,bain_company,0.9645684,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
101568103.0,bain_company,0.8549751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101548136.0,bain_company,0.95020396,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101542413.0,bain_company,-0.107853144,0.99999960000016,0.5278241577899838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101533087.0,bain_company,0.7285936,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9304981784840161,0.0,0.0
101518676.0,bain_company,0.9707603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9724291218272448
101508408.0,bain_company,0.8952711,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9630689003211114,0.0,0.0
101501407.0,bain_company,-0.8550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.9569086348072258
101496182.0,bain_company,0.5665807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101490675.0,bain_company,0.9827036,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997500000625,-0.2999999250000187,0.0,0.0
101487412.0,bain_company,0.97851586,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
101484952.0,bain_company,0.963569,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9716469609302372,0.9999998888889013,0.9716473387929024
101482729.0,bain_company,0.63724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101482389.0,bain_company,0.84465694,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998400000256,0.9551534013237869,0.0,0.0
101471145.0,bain_company,0.6350199,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9020377782231247,0.0,0.0
101465635.0,bain_company,0.9181539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101455998.0,bain_company,0.7227509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997500000625,-0.2999999250000187
101393322.0,bain_company,0.9466474,-0.4666666251851889,-0.13999998755555668,0.0,0.0,0.99999960000016,0.9697216580970279,0.0,0.0,-0.9999998400000256,-0.2999999520000077
101387837.0,bain_company,0.8079688,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9484298829945148,0.0,0.0
101373565.0,bain_company,0.9657604,-0.9999998400000256,-0.2999999520000077,0.0,0.0,0.9999997500000625,0.971887691436455,0.0,0.0,-0.9999998400000256,-0.2999999520000077
101367242.0,bain_company,0.9862837,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9740455657631296,0.9999998888889013,0.9740459445585854
101359987.0,bain_company,0.9667414,0.0,0.0,0.0,0.0,0.9999997500000625,0.971994700859906,0.0,0.0,0.0,0.0
101347046.0,bain_company,0.88104576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101342706.0,bain_company,-0.48270234,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
101342203.0,bain_company,0.9850496,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998260869868,0.9739207956410662,0.0,0.0
101340489.0,bain_company,0.9087598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9649406693608426
101336949.0,bain_company,0.97501767,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
