"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"98075207","Review","Review","Has lot of projects to work","Nothing, but Desi managers might make u work overtime","3.0","2025-06-16T11:20:11.747","Current employee - Consultant","Texas City, TX","REGULAR","next_f"
"98072354","Good for the beginner","Good for the beginner","Good if your have a stable project","They donât focus on tour career growth","3.0","2025-06-16T09:25:39.850","Current employee - Senior Mechanical Engineer","Michigan City, IN","REGULAR","next_f"
"97956958","Easy entry level IT job","Easy entry level IT job","Basic calls about troubleshooting for clients","Low pay, being micromanaged by offsite teams","2.0","2025-06-10T12:33:23.777","Former employee - Service Desk Analyst","Bridgeport, CT","REGULAR","next_f"
"97929647","Great when there is work","Great when there is work","Great Company with French Origins. Has a large client base with many workers to work with. Plenty of benefits and wants the employees to work on themselves as well as the company. Very ""self"" managed perspective.","Loyalty doesn't exist anymore. There were days that you can be on the bench between jobs for almost 90 days. Now, they will only keep you on the bench for 4 weeks before they lay you off. And they will state that it's your own fault that they didn't find you a client to work with. Upper management takes not responsibilities for last minute layoffs.","5.0","2025-06-09T14:18:50.590","Former employee","San Jose, CA","REGULAR","next_f"
"97901618","Decent","Decent","stable income, 401k, benefits, perks at work profile","slow to move, huge offshore presence, promotions hard","5.0","2025-06-08T07:39:33.380","Current employee - Senior Manager","Atlanta, GA","REGULAR","next_f"
"97881848","excellent technology stack","excellent technology stack","Good Client projects, technology and opportunities","salary for offshore to onsite transferred employees is less","4.0","2025-06-06T15:47:53.137","Current employee - Manager","Jersey City, NJ","REGULAR","next_f"
"97857285","Current Employee","Current Employee","Good pay and bonus etc.","Management not fully engaged with the employees.","3.0","2025-06-05T15:17:24.297","Current employee - Manager","Tysons Corner, VA","REGULAR","next_f"
"97856295","Good team","Good team","Great people to work with. Helpful!","No, I had great experience","4.0","2025-06-05T14:26:03.800","Former employee - Program Manager","Dallas, TX","PART_TIME","next_f"
"97855865","Ok place to work","Ok place to work","- Great Culture - Learning Opportunities","- No leadership for new talent","4.0","2025-06-05T14:04:42.180","Current employee - Consultant","Nashville, TN","REGULAR","next_f"
"97826124","Decent","Decent","Good for beginners who are just starting their careers","Most of the times client do not want fresh graduates (esp in SAP)","3.0","2025-06-04T12:54:51.750","Current employee - Applications Consultant","Chicago, IL","REGULAR","next_f"
"97770128","Recruited from Industry to Consulting, Couldn't be happier.","Recruited from Industry to Consulting, Couldn't be happier.","Great Benefits, Fantastic Work/Life Balance, Great Culture.","Salary is competitive and I landed a good offer, but overall salary and increases seem to be on the lower end for this industry, esp. if you're in a low cost of living area as they adjust for that. But the pros more than make up for that single con.","5.0","2025-06-02T14:42:46.093","Current employee - IT Service Management Consultant","Houston, TX","REGULAR","next_f"
"97744137","Good culture impacted by tough business environment","Good culture impacted by tough business environment","Good people, good brand - opportunities to grow.","Matrix organization makes it extremely hard to stay organized and get things done.","3.0","2025-06-01T13:06:18.707","Former employee - Director","Dallas, TX","REGULAR","next_f"
"97728009","Work with the mind set of leaving","Work with the mind set of leaving","They are very understanding of family issues. Hybrid work A decent starting point to get a clearance and into the government","Poor management of both work and workers. After 2 years, there is a high chance that they will let you go. Project sprint pacing is awful. Trend chasing company and work culture mindset","2.0","2025-05-31T05:46:15.800","Former employee - Cloud Consultant","Washington, DC","REGULAR","next_f"
"97712549","overall great company","overall great company","processes are good, benefits are too good","limited openings not easy to change the location","5.0","2025-05-30T08:43:05.397","Current employee - Manager","New York, NY","REGULAR","next_f"
"97501292","Run away! Awful company!","Run away! Awful company!","None. Donât waste your time","Too many to list! Do yourself a favor and donât work there.","1.0","2025-05-21T08:55:42.753","Former employee - Senior Consultant","Chicago, IL","REGULAR","next_f"
"97448446","Great Support","Great Support","They are very supportive all the way to the end","If your position ends you are not going to be able to get additional customer easily","5.0","2025-05-19T12:18:44.287","Former employee - Software Development Engineer In Test (SDET)","New York, NY","REGULAR","next_f"
"97411859","US could be a growth leader","US could be a growth leader","Has some amazing talent and sofware in pockets. Engineering and Life Sciences strengths","EU centric - overly focused on woke, green new deal political stuff rather than getting things done for clients.","3.0","2025-05-17T09:23:55.590","Current employee - Director","Chicago, IL","REGULAR","next_f"
"97381704","Not a good place to grow","Not a good place to grow","Great opportunity to develop skills","Very low pay for the work","2.0","2025-05-15T21:01:03.713","Former employee - Software Engineer","Rosemont, IL","REGULAR","next_f"
"97381668","Compensation","Compensation","Not sure if there is","Hard to find some work.","2.0","2025-05-15T20:58:47.847","Former employee - Consultant","Atlanta, GA","REGULAR","next_f"
"97368008","Great place to work if you want to drive client value","Great place to work if you want to drive client value","Flexible work location (from home, office or client offices) Deep expertise in process transformation and technology enablement Management is connected with the staff and encourages feedback Excellent client retention and relationships Good pay and benefits","IT focused organization so business consulting needs to push to make headways in CFO, COO areas Outsource and operator mindset and perception in Market","5.0","2025-05-15T09:12:25.913","Current employee - Sr. Director - Consulting","Atlanta, GA","REGULAR","next_f"
"97321754","Getting worse","Getting worse","People and Work life balance,","Everything else except the above. Compensation, PTO, leadership, projects, leadership again, RTO, HR, etc.","2.0","2025-05-13T18:41:27.363","Former employee - Consultant","New York, NY","REGULAR","next_f"
"97320038","Feedback","Feedback","Very Good COmpany to work","No negatives for me personally","5.0","2025-05-13T16:52:14.957","Former employee - Test Lead","Testo, SC","REGULAR","next_f"
"97278343","Good company","Good company","Friendly, good management, flexible, work from home","Low pay, not the best benefits","4.0","2025-05-12T07:42:12.443","Current employee - Consultant","Cincinnati, OH","REGULAR","next_f"
"97255878","Good Company","Good Company","Huge company with lots of room to move up and tons of opportunities to learn and train. They let their employees work very freely and manage themselves.","Each project is different, and experiences can change dramatically. You have to interview for each new project, sometimes with internal project managers, sometimes with clients.","5.0","2025-05-10T19:32:32.943","Former employee - Software Engineer","Columbia, SC","REGULAR","next_f"
"97254024","Company Review","Company Review","Open culture Easy to access leadership Diversified Ethical Fast-Paced Environment: The work environment is dynamic and fast-paced, which can be intense but also keeps things exciting and prevents monotony. Continuous Learning: Employees are constantly encouraged to learn new skills and adapt to changes, which can be demanding but also ensures personal and professional development.","The company promotes a competitive culture, which can be tough but also motivates employees to perform at their best and achieve their goals.","5.0","2025-05-10T14:55:55.230","Current employee - Senior Director","Atlanta, GA","REGULAR","next_f"
