review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
102944628.0,lululemon,,164,0.8828271,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9612576220812794,0.9612572375783843,2.0,2.0,0.0,0.5,0.0,2.0,2.5,-0.11111108641975857,0.3,-0.03333332592592757
102930366.0,lululemon,,46,0.981392,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9735467830065134,0.9735465666628319,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102918519.0,lululemon,,299,0.91751206,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,9.0,0.0,0.9999998888889013,0.9661064153827005,0.9661063080375553
102917187.0,lululemon,,29,0.78927207,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9446474091717074,0.944646936848239,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102901647.0,lululemon,,25,0.98473305,2.0,0.0,0.99999950000025,0.9738887845571023,0.9738882976129534,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102891697.0,lululemon,,26,0.2875369,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102890919.0,lululemon,,507,0.7551861,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9370705504993259,0.9370703162317467,0.0,0.0,0.0,0.5,0.0,13.0,0.0,0.9999999230769291,0.9370705504993259,0.9370704784169814,0.0,0.0,0.0,0.5,0.0
102873768.0,lululemon,,73,0.9705003,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102872828.0,lululemon,,116,0.47448668,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8289135262080101,0.8289131117514541
102869346.0,lululemon,,106,0.939414,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9688608791870302,0.9688603947568328,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102855284.0,lululemon,,61,0.94050634,3.0,0.0,0.9999996666667778,0.9689924277415283,0.96899210474416,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9689924277415283,0.9689919432455566,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102852709.0,lululemon,,25,-0.76730406,2.0,0.0,0.99999950000025,0.9398690713826894,0.9398686014483886,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102846512.0,lululemon,,65,0.39314565,2.0,0.0,0.99999950000025,0.7777466018464847,0.7777462129733782,0.0,0.0,0.0,0.5,0.0,3.75,0.0,0.9999997333334044,0.7777466018464847,0.7777463944474462,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.7777466018464847,0.7777462129733782
102812919.0,lululemon,,23,0.66537106,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102806718.0,lululemon,,120,-0.20885924,2.0,0.0,0.99999950000025,0.6260801527578006,0.6260798397178807,2.0,0.0,0.99999950000025,0.6260801527578006,0.6260798397178807,2.0,0.0,0.99999950000025,0.6260801527578006,0.6260798397178807,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102806354.0,lululemon,,112,0.85014415,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102762506.0,lululemon,,33,0.5743085,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102762131.0,lululemon,,35,0.96626335,2.0,0.0,0.99999950000025,0.9719428475541692,0.9719423615829883,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102751412.0,lululemon,,58,-0.7718987,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
102645283.0,lululemon,,52,0.94848883,4.0,0.0,0.9999997500000625,0.9699375652430473,0.9699373227587166,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9699375652430473,0.9699370802745071,0.0,0.0,0.0,0.5,0.0
102586990.0,lululemon,,33,0.22734512,2.0,0.0,0.99999950000025,0.6432229899854186,0.6432226683740844,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102581135.0,lululemon,,32,0.954889,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
