review_id,company_id,mode,goal,cluster_id,evidence_value
100589103.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
100580157.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
100578694.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100576221.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
100559025.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,35.5
100557117.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100555508.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,18.0
100555298.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,21.0
100554524.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
100554187.0,bain_consulting_group,none,,,0.0
100554107.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.0
100551101.0,bain_consulting_group,none,,,0.0
100511287.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100504279.0,bain_consulting_group,none,,,0.0
100503357.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
100497412.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
100456153.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,8.0
100450343.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100448829.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
100432741.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100425176.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100411594.0,bain_consulting_group,hindrance,stat,hindrance_stat,6.0
100411231.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100404494.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,16.5
100404365.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,24.0
100404351.0,bain_consulting_group,none,,,0.0
100403228.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.0
100402602.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100399939.0,bain_consulting_group,hindrance,phys,hindrance_phys,4.0
100389008.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100377149.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
100376499.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
100375803.0,bain_consulting_group,none,,,0.0
100359676.0,bain_consulting_group,hindrance,fam,hindrance_fam,18.0
100353112.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100349663.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
100330376.0,bain_consulting_group,none,,,0.0
100327281.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,9.0
100323411.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100304370.0,bain_consulting_group,none,,,0.0
100299601.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
100297852.0,bain_consulting_group,none,,,0.0
100295904.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
100295430.0,bain_consulting_group,none,,,0.0
100287061.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
100279118.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
100254790.0,bain_consulting_group,hindrance,phys,hindrance_phys,4.0
100250931.0,bain_consulting_group,none,,,0.0
100246244.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,6.0
100234304.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.0
100227642.0,bain_consulting_group,none,,,0.0
100225029.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,15.0
100220043.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100219327.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100217375.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,4.0
100208208.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
100207581.0,bain_consulting_group,none,,,0.0
100207264.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,9.75
100207239.0,bain_consulting_group,none,,,0.0
100206968.0,bain_consulting_group,none,,,0.0
100206149.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,36.0
100205988.0,bain_consulting_group,none,,,0.0
100205816.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,16.5
100179706.0,bain_consulting_group,none,,,0.0
100173773.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100140671.0,bain_consulting_group,hindrance,phys,hindrance_phys,5.25
100139859.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100108984.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
100105860.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,34.5
100105022.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,3.75
100083972.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
100072257.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,7.5
100069833.0,bain_consulting_group,none,,,0.0
100068404.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
100054951.0,bain_consulting_group,none,,,0.0
100052240.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
100052176.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,18.0
100050984.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
100050678.0,bain_consulting_group,hindrance,fam,hindrance_fam,11.25
100050671.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
100050611.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100050319.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
100043844.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,3.0
100041046.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
99917815.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
99866989.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
99864598.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99847717.0,bain_consulting_group,none,,,0.0
99838879.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99834080.0,bain_consulting_group,none,,,0.0
99805408.0,bain_consulting_group,none,,,0.0
99784335.0,bain_consulting_group,none,,,0.0
99778266.0,bain_consulting_group,none,,,0.0
99774174.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
99765922.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
99753004.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
99751912.0,bain_consulting_group,none,,,0.0
99750809.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
99750213.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
99750113.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,3.75
99745177.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
99744342.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,4.0
99744017.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
99718862.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,9.0
99693294.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
99671844.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99666055.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
99657201.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99628234.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99623102.0,bain_consulting_group,none,,,0.0
99615892.0,bain_consulting_group,hindrance,phys,hindrance_phys,4.0
99610737.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
99607175.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
99581263.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,18.0
99577620.0,bain_consulting_group,none,,,0.0
99574686.0,bain_consulting_group,none,,,0.0
99535757.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
99532457.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
99520641.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,25.5
99516030.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99511504.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,15.0
99511432.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,27.0
99509697.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
99507462.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
99502090.0,bain_consulting_group,none,,,0.0
99501307.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
99495397.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99493917.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
99491218.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99465239.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
99432746.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
99394911.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99366002.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99303887.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.75
99301353.0,bain_consulting_group,none,,,0.0
99283257.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99250649.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99200761.0,bain_consulting_group,none,,,0.0
99195180.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
99156504.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
99154616.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
99135536.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
99106204.0,bain_consulting_group,none,,,0.0
99097549.0,bain_consulting_group,none,,,0.0
99095721.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
99057621.0,bain_consulting_group,hindrance,stat,hindrance_stat,6.0
99021910.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
98991913.0,bain_consulting_group,none,,,0.0
98923374.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
98874695.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
98824685.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
98820399.0,bain_consulting_group,none,,,0.0
98789861.0,bain_consulting_group,none,,,0.0
98786131.0,bain_consulting_group,none,,,0.0
98762927.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
98739801.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98689935.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
98680866.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.0
98661357.0,bain_consulting_group,none,,,0.0
98588333.0,bain_consulting_group,hindrance,fam,hindrance_fam,9.0
98582780.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
98581170.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98556556.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,9.0
98546574.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,5.0
98541475.0,bain_consulting_group,none,,,0.0
98521088.0,bain_consulting_group,hindrance,stat,hindrance_stat,6.0
98470991.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
98439587.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,18.0
98406552.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.75
98359723.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
98357182.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
98336687.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
98329705.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
98328115.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
98309895.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
98284998.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98253679.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
98229504.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98200084.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98177773.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
98127070.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
98092576.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
98082852.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,3.0
98015840.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97986045.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
97830395.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,30.75
97824177.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
97803851.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97800021.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,9.0
97799916.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
97773611.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
97746116.0,bain_consulting_group,none,,,0.0
97713095.0,bain_consulting_group,none,,,0.0
97702862.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97656784.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
97640927.0,bain_consulting_group,none,,,0.0
97590785.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
97585050.0,bain_consulting_group,none,,,0.0
97556481.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
97539401.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97532930.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97508736.0,bain_consulting_group,none,,,0.0
97401473.0,bain_consulting_group,none,,,0.0
97389900.0,bain_consulting_group,none,,,0.0
97377590.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
97342049.0,bain_consulting_group,none,,,0.0
97337296.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
97324317.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
97306073.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
97280924.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
97180758.0,bain_consulting_group,none,,,0.0
97155271.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97112623.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
97091509.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
97045438.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
97025676.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
97011910.0,bain_consulting_group,none,,,0.0
96976477.0,bain_consulting_group,none,,,0.0
96941841.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
96926942.0,bain_consulting_group,none,,,0.0
96923175.0,bain_consulting_group,none,,,0.0
96918813.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
96891541.0,bain_consulting_group,none,,,0.0
96858764.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96849973.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.0
96833502.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96828363.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96767465.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
96747271.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
96714220.0,bain_consulting_group,none,,,0.0
96712158.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96704807.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,7.5
96679867.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96643614.0,bain_consulting_group,none,,,0.0
96636344.0,bain_consulting_group,none,,,0.0
96629225.0,bain_consulting_group,none,,,0.0
96627109.0,bain_consulting_group,none,,,0.0
96587787.0,bain_consulting_group,none,,,0.0
96583197.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96548159.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
96547596.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
96525414.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
96518515.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
96492124.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,11.0
96450176.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
96449409.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
96343281.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,9.0
96331718.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
96326717.0,bain_consulting_group,none,,,0.0
96270932.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
96264388.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96176104.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
96165381.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
96147975.0,bain_consulting_group,none,,,0.0
96145579.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96144401.0,bain_consulting_group,none,,,0.0
96104358.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
96062017.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
96010597.0,bain_consulting_group,none,,,0.0
96008258.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
95989953.0,bain_consulting_group,none,,,0.0
95976524.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
95966824.0,bain_consulting_group,none,,,0.0
95928586.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
95813268.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
95810467.0,bain_consulting_group,none,,,0.0
95774386.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
95746812.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
95643404.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
95642640.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,13.5
95639385.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
95604274.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
95500194.0,bain_consulting_group,hindrance,aff,hindrance_aff,3.0
95497748.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
95451040.0,bain_consulting_group,none,,,0.0
95417631.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
95404199.0,bain_consulting_group,none,,,0.0
95377720.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
95349727.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
95334295.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
95319216.0,bain_consulting_group,none,,,0.0
95224541.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
95222087.0,bain_consulting_group,hindrance,phys,hindrance_phys,18.0
95214332.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
95190486.0,bain_consulting_group,none,,,0.0
95185051.0,bain_consulting_group,none,,,0.0
95111784.0,bain_consulting_group,none,,,0.0
95105430.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
95073540.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
95046536.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
95042977.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
95039966.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
95037194.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
95027335.0,bain_consulting_group,none,,,0.0
95021325.0,bain_consulting_group,none,,,0.0
95008504.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.0
94987373.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
94949963.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
94919437.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
94889677.0,bain_consulting_group,hindrance,selfprot,hindrance_selfprot,3.0
94831307.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.0
94803178.0,bain_consulting_group,none,,,0.0
94784816.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,13.5
94779405.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
94700055.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
94691819.0,bain_consulting_group,none,,,0.0
94691183.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
94675608.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
94585666.0,bain_consulting_group,none,,,0.0
94566402.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
94155328.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,18.0
94109793.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,15.0
94053104.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
94050969.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
94048714.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
94041935.0,bain_consulting_group,none,,,0.0
94020386.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.75
93990334.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
93934123.0,bain_consulting_group,none,,,0.0
93912467.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
93840188.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93830414.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93824730.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
93804280.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
93796989.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93794576.0,bain_consulting_group,hindrance,fam,hindrance_fam,9.75
93794535.0,bain_consulting_group,none,,,0.0
93794501.0,bain_consulting_group,hindrance,stat,hindrance_stat,6.5
93766910.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93762094.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93747120.0,bain_consulting_group,none,,,0.0
93735836.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,15.0
93732650.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
93730006.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93729994.0,bain_consulting_group,none,,,0.0
93710021.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93627977.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
93627612.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93621381.0,bain_consulting_group,none,,,0.0
93620627.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93607489.0,bain_consulting_group,none,,,0.0
93601716.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
93597855.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,18.0
93588049.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
93581837.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
93581344.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
93580103.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93578866.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
93564931.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
93563853.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93561363.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93559619.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
93558569.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,18.0
93557068.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,21.0
93553082.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,15.0
93525072.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93524938.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.75
93518420.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
93517753.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,4.0
93499125.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93471093.0,bain_consulting_group,none,,,0.0
93448460.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93434727.0,bain_consulting_group,none,,,0.0
93430872.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93390227.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93355197.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,6.0
93319875.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93319799.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
93292317.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93239577.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
93230619.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
93202958.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
93187860.0,bain_consulting_group,hindrance,aff,hindrance_aff,3.0
93166054.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,3.75
93027288.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
93022582.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,9.0
92958938.0,bain_consulting_group,none,,,0.0
92946172.0,bain_consulting_group,none,,,0.0
92935723.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,13.5
92931170.0,bain_consulting_group,none,,,0.0
92908035.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.75
92896755.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
92879797.0,bain_consulting_group,none,,,0.0
92840087.0,bain_consulting_group,none,,,0.0
92830186.0,bain_consulting_group,none,,,0.0
92817166.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
92791794.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
92783349.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,7.5
92775801.0,bain_consulting_group,none,,,0.0
92772851.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
92769899.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
92757243.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
92753492.0,bain_consulting_group,none,,,0.0
92739626.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,18.0
92736454.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,13.5
92682725.0,bain_consulting_group,hindrance,phys,hindrance_phys,13.5
92680134.0,bain_consulting_group,none,,,0.0
92649703.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,7.5
92616113.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
92567326.0,bain_consulting_group,hindrance,phys,hindrance_phys,9.0
92537685.0,bain_consulting_group,none,,,0.0
92505739.0,bain_consulting_group,none,,,0.0
92468470.0,bain_consulting_group,hindrance,aff,hindrance_aff,3.0
92447498.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.0
92445557.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,3.0
92429631.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
92427907.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
92417118.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
