review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102038662.0,lockheed_martin,-0.8739728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102034175.0,lockheed_martin,0.63338363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102032311.0,lockheed_martin,0.9767401,0.9999996666667778,0.9730630023761845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102024774.0,lockheed_martin,-0.26140794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102018145.0,lockheed_martin,0.98069865,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.973474774600288,0.9999998888889013,0.9734751531737695
102013151.0,lockheed_martin,0.89513093,0.99999950000025,0.9630489507241828,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9630493252431778
102006990.0,lockheed_martin,0.12411513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101999681.0,lockheed_martin,-0.0438891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999090909174,0.4999999545454587
101978779.0,lockheed_martin,0.76997995,0.99999950000025,0.940470674779376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101976087.0,lockheed_martin,0.56725067,0.99999960000016,0.8753375029240366,0.99999960000016,0.8753375029240366,0.0,0.0,0.0,0.0,0.9999997500000625,0.8753376342246292
101963954.0,lockheed_martin,-0.23442303,0.9999997500000625,0.6496933098346619,0.0,0.0,0.0,0.0,0.99999950000025,0.6496931474114156,0.9999997500000625,0.6496933098346619
101950869.0,lockheed_martin,0.11379983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999130434859,0.5337483950852763
101935607.0,lockheed_martin,0.9453884,0.99999950000025,0.9695733444983529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101924809.0,lockheed_martin,0.22620504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.6421755087845776
101924074.0,lockheed_martin,0.14069754,-0.99999960000016,-0.4395986999397803,0.99999960000016,0.5604009000603797,0.99999950000025,0.5604008440203176,0.0,0.0,0.0,0.0
