"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"78835651","Good Company","Good Company","good work-life balance for everyone","Given the size of the company, the process can be complex","4.0","2023-08-03T12:58:30.537","Current employee","Plano, TX","REGULAR","next_f"
"78761149","Good benefits and balance","Good benefits and balance","Good benefits, work balance and innovatio","Some times looks like there are many processes","4.0","2023-08-01T12:02:35.253","Current employee - Senior Solutions Architect","Fort Lauderdale, FL","REGULAR","next_f"
"78636239","Nokia review","Nokia review","Easy going in work approach","Pay is low, low motivation","3.0","2023-07-27T13:42:26.997","Former employee - ASIC Engineer","Plano, TX","REGULAR","next_f"
"78605669","Outsourcing","Outsourcing","International and flexible work conditions if you have the right manager","Organizational changes every 6 months. They only focus on cost reduction (outsourcing) not on new products or new services. They do not think outside the box.","2.0","2023-07-26T16:30:46.637","Former employee - Project Manager","Dallas, TX","REGULAR","next_f"
"78375437","Nokia 2023","Nokia 2023","Employee's choice to work Virtual or Onsite","Poor work life balance. Bureaucratic. Too many Management layers. Cumbersome processes and procedures.","2.0","2023-07-18T19:03:48.357","Current employee - Legal","Newark, NJ","REGULAR","next_f"
"78191606","Good workLife Balance","Good workLife Balance","great work life balance and supportive management","Nothing for now I can see","5.0","2023-07-12T10:55:48.280","Current employee - Senior Software Developer","Sunnyvale, CA","REGULAR","next_f"
"78162753","Good company competitive pay","Good company competitive pay","Lots to learn and many knowledge sharing people over the years.","Many years of head count reduction has seen great talent leave or lost to the state of industry.","3.0","2023-07-11T15:29:57.227","Current employee - RAN Engineering Specialist","Naperville, IL","REGULAR","next_f"
"78153205","Good company but not if you are US based","Good company but not if you are US based","Good health Care, Remote working","No Value for employees in USA","2.0","2023-07-11T10:25:49.007","Former employee - Order Management Specialist","Chicago, IL","REGULAR","next_f"
"78049187","Great place to work","Great place to work","good work from home options.","HQ is a long way away.","5.0","2023-07-07T10:20:04.013","Current employee - Regional Sales Manager","Chicago, IL","REGULAR","next_f"
"77825508","Nice place to work","Nice place to work","Nice work and life balance","could have more traninings for products","4.0","2023-06-29T07:44:00.573","Current employee - Cloud Architect","Kansas City, KS","REGULAR","next_f"
"77800011","Great experience","Great experience","Great company in an extremely competitive industry.","Experience depends on which group you are part of.","4.0","2023-06-28T12:16:23.580","Current employee - Supply Chain Director","Dallas, TX","REGULAR","next_f"
"77632378","Downsized","Downsized","Nokia purchased excellent technical and management personnel for cheap when they bought Alcatel-Lucent.","Nokia purchased Alcatel-Lucent in 2016, then moved jobs to low-cost regions and downsized 75% of my R&amp;D organization by 2019.","2.0","2023-06-22T14:24:19.797","Former employee - Senior Manager","Naperville, IL","REGULAR","next_f"
"77609535","Great company","Great company","Great leadership, work to life balance, products. Opportunity for growth. Nokia is constantly evolving to keep customers and employees happy.","No real cons. I've enjoyed my experience with this company.","5.0","2023-06-22T01:33:25.640","Current employee - Operation Manager","San Francisco, CA","REGULAR","next_f"
"77509214","Some good - some bad","Some good - some bad","Cash Pension account, benefits, paycheck","continual layoffs every month, no career growth, emphasis on reducing US headcount, workload continually increasing with layoffs, business results impacting bonuses, lack honesty from leadership team","2.0","2023-06-19T08:12:37.350","Former employee - Project Manager","Naperville, IL","REGULAR","next_f"
"76957225","Great company","Great company","Good perks at the company","Nothing. All feels okay for now","5.0","2023-05-31T13:55:12.397","Current employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"76882798","great place","great place","great place to work for","very unstable environment to work in","5.0","2023-05-29T14:22:17.253","Former employee - Cloud Architect","Los Angeles, CA","REGULAR","next_f"
"76725223","Great teams and great benefits, but career advancement partially based on seniority","Great teams and great benefits, but career advancement partially based on seniority","Team work environment, training opportunity, and career development. Great benefits.","You may get passed for career advancement as it may be based on seniority to some extent","4.0","2023-05-23T22:07:03.977","Former employee - Technical Support Engineer","Naperville, IL","REGULAR","next_f"
"76609152","Work","Work","Great. Fun, Very awesome company","None at the moment to report","4.0","2023-05-19T20:40:22.527","Former employee - ITSM Manager","Boston, MA","REGULAR","next_f"
"76480193","company profile","company profile","great company with great products.","constant management changes within the business units","4.0","2023-05-16T09:03:22.013","Current employee - Dircector of Sales","Denver, CO","REGULAR","next_f"
"76321134","4G engineer","4G engineer","Work life balance, easy going colleagues","Low salary, stay in lab","5.0","2023-05-11T00:02:22.370","Current employee - 4G Engineer","Dallas, TX","REGULAR","next_f"
"76131314","NA","NA","Flexible research opportunities, several interesting groups","Too many re organizations and staff turnover","3.0","2023-05-04T18:58:42.473","Current employee - Member Of Technical Staff","East Palo Alto, CA","REGULAR","next_f"
"75859072","Former employees comments","Former employees comments","Working environment is friendly and most people are nice.","Benefit is worse and worse and a lot of people left.","2.0","2023-04-26T07:40:24.590","Former employee - Software Engineer","New Providence, NJ","REGULAR","next_f"
"75511050","Good working environment","Good working environment","Nice team and colleagues. Balanced work/life schedule","Industry is not a fast-growing area","4.0","2023-04-14T18:22:10.443","Former employee - Sr. Engineer","Plano, TX","REGULAR","next_f"
"75271845","Good WLB","Good WLB","Great WLB and company culture","Limited growth opportunities Limited training","5.0","2023-04-06T18:52:55.040","Current employee - Account Manager","Seattle, WA","REGULAR","next_f"
"75138018","Great Company","Great Company","voted most ethical company globally","no cons at this time.","5.0","2023-04-03T06:18:10.773","Current employee - Account Manager","Dallas, TX","REGULAR","next_f"
"75114568","Very bad","Very bad","I don't recommend it to anyone","Nokia isn't the best place to work for","1.0","2023-04-02T07:40:10.393","Current employee - New Product Introduction Engineer","Egypt, TX","REGULAR","next_f"
"75000595","Still a good company to work for","Still a good company to work for","Nokia has evolved a lot over time. I actually started at AT&amp;T Bell Labs, which became Lucent, which became Alcatel-Lucent, which became Nokia. Things have changed a lot over time, but the new Nokia is still a good place to work. They seem to care about their employees and operate as a company with high ethical standards.","Not really hiring in the U.S., and attritions are not backfilled here.","4.0","2023-03-29T10:03:11.067","Current employee - Member Of Technical Staff","Naperville, IL","REGULAR","next_f"
"74927301","Not bad","Not bad","The company has good benefits, vacation, co-workers.","Low salary increases, not enough to keep up with inflation.","4.0","2023-03-27T13:11:02.520","Current employee - Project Manager","Austin, TX","REGULAR","next_f"
"74845211","Review of Nokia","Review of Nokia","Good balance between work and life. Relatively interesting research tasks.","Salary does not grow for many years and it is behind other communications companies","2.0","2023-03-24T08:23:16.600","Current employee - Distinguished Member of Technical Staff","New Providence, NJ","REGULAR","next_f"
"74775902","Great company","Great company","good workplace and great people","3 days in the office","5.0","2023-03-22T11:38:22.293","Current employee - Solutions Architect","Newark, NJ","REGULAR","next_f"
"74697999","Pre-sales","Pre-sales","Good training, and certification opportunities","Poor management and leadership, all the good talent leaves","1.0","2023-03-20T12:07:04.757","Current employee - Pre-Sales Engineer","Dallas, TX","REGULAR","next_f"
