review_id,company_id,mode,goal,cluster_id,evidence_value
36856549.0,unilever,fulfillment,phys,fulfillment_phys,2.0
36793639.0,unilever,fulfillment,phys,fulfillment_phys,3.0
36697516.0,unilever,fulfillment,aff,fulfillment_aff,4.5
36504881.0,unilever,fulfillment,stat,fulfillment_stat,4.0
36502439.0,unilever,fulfillment,stat,fulfillment_stat,2.0
36436659.0,unilever,fulfillment,phys,fulfillment_phys,5.0
36416354.0,unilever,fulfillment,fam,fulfillment_fam,4.5
35517157.0,unilever,none,,,0.0
35487358.0,unilever,fulfillment,fam,fulfillment_fam,9.0
35400364.0,unilever,fulfillment,aff,fulfillment_aff,4.5
35380665.0,unilever,fulfillment,phys,fulfillment_phys,2.0
35320251.0,unilever,fulfillment,phys,fulfillment_phys,2.5
35279567.0,unilever,none,,,0.0
35057592.0,unilever,fulfillment,aff,fulfillment_aff,4.0
34817987.0,unilever,fulfillment,aff,fulfillment_aff,2.0
34778127.0,unilever,none,,,0.0
34674819.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
34566824.0,unilever,fulfillment,fam,fulfillment_fam,9.0
34545320.0,unilever,fulfillment,fam,fulfillment_fam,13.0
34405326.0,unilever,fulfillment,fam,fulfillment_fam,9.0
34312024.0,unilever,fulfillment,fam,fulfillment_fam,2.5
34261361.0,unilever,fulfillment,stat,fulfillment_stat,4.0
34186492.0,unilever,hindrance,selfprot,hindrance_selfprot,3.0
34095373.0,unilever,fulfillment,aff,fulfillment_aff,2.0
33898116.0,unilever,none,,,0.0
33778633.0,unilever,hindrance,aff,hindrance_aff,2.0
33630903.0,unilever,none,,,0.0
32934360.0,unilever,none,,,0.0
32675326.0,unilever,fulfillment,phys,fulfillment_phys,2.0
32658526.0,unilever,fulfillment,aff,fulfillment_aff,4.5
32605966.0,unilever,none,,,0.0
32273588.0,unilever,fulfillment,fam,fulfillment_fam,22.5
32261700.0,unilever,fulfillment,fam,fulfillment_fam,4.0
32076495.0,unilever,none,,,0.0
31841324.0,unilever,none,,,0.0
31814586.0,unilever,fulfillment,fam,fulfillment_fam,11.0
31811274.0,unilever,fulfillment,stat,fulfillment_stat,5.0
31792270.0,unilever,fulfillment,phys,fulfillment_phys,2.0
31274108.0,unilever,fulfillment,fam,fulfillment_fam,4.0
31188577.0,unilever,fulfillment,phys,fulfillment_phys,2.0
31054433.0,unilever,fulfillment,stat,fulfillment_stat,7.0
30751286.0,unilever,fulfillment,fam,fulfillment_fam,4.5
30429791.0,unilever,none,,,0.0
30319660.0,unilever,fulfillment,fam,fulfillment_fam,4.0
30251522.0,unilever,none,,,0.0
30053953.0,unilever,fulfillment,phys,fulfillment_phys,5.0
30046890.0,unilever,fulfillment,fam,fulfillment_fam,9.0
29043328.0,unilever,fulfillment,phys,fulfillment_phys,2.0
29008191.0,unilever,fulfillment,phys,fulfillment_phys,2.0
28867005.0,unilever,fulfillment,fam,fulfillment_fam,11.0
28827543.0,unilever,fulfillment,stat,fulfillment_stat,9.0
28697091.0,unilever,fulfillment,stat,fulfillment_stat,4.0
28637580.0,unilever,fulfillment,stat,fulfillment_stat,4.5
28632336.0,unilever,fulfillment,phys,fulfillment_phys,7.0
28593384.0,unilever,fulfillment,aff,fulfillment_aff,2.0
28401338.0,unilever,fulfillment,stat,fulfillment_stat,2.0
28390706.0,unilever,none,,,0.0
28339468.0,unilever,fulfillment,stat,fulfillment_stat,5.0
28292436.0,unilever,none,,,0.0
27980788.0,unilever,hindrance,fam,hindrance_fam,9.0
27977183.0,unilever,fulfillment,phys,fulfillment_phys,2.0
27887697.0,unilever,none,,,0.0
26256285.0,unilever,fulfillment,fam,fulfillment_fam,17.5
26021459.0,unilever,none,,,0.0
25931711.0,unilever,fulfillment,aff,fulfillment_aff,2.0
25927419.0,unilever,hindrance,selfprot,hindrance_selfprot,2.0
25900849.0,unilever,fulfillment,fam,fulfillment_fam,9.0
25824761.0,unilever,fulfillment,fam,fulfillment_fam,15.0
25652931.0,unilever,hindrance,phys,hindrance_phys,5.0
25505990.0,unilever,fulfillment,aff,fulfillment_aff,2.5
25478688.0,unilever,none,,,0.0
24941388.0,unilever,none,,,0.0
24707175.0,unilever,none,,,0.0
24454632.0,unilever,hindrance,fam,hindrance_fam,9.0
24173350.0,unilever,fulfillment,phys,fulfillment_phys,4.5
23999063.0,unilever,fulfillment,aff,fulfillment_aff,3.0
23883499.0,unilever,fulfillment,phys,fulfillment_phys,3.0
23616291.0,unilever,none,,,0.0
23515462.0,unilever,none,,,0.0
23013745.0,unilever,fulfillment,stat,fulfillment_stat,2.0
22865053.0,unilever,none,,,0.0
22836248.0,unilever,fulfillment,fam,fulfillment_fam,9.0
22462978.0,unilever,fulfillment,fam,fulfillment_fam,2.0
22278539.0,unilever,fulfillment,phys,fulfillment_phys,2.0
22125962.0,unilever,fulfillment,aff,fulfillment_aff,2.0
22054004.0,unilever,fulfillment,phys,fulfillment_phys,2.0
21864313.0,unilever,fulfillment,phys,fulfillment_phys,2.0
21665660.0,unilever,fulfillment,phys,fulfillment_phys,7.0
21388385.0,unilever,hindrance,phys,hindrance_phys,4.0
20769699.0,unilever,fulfillment,stat,fulfillment_stat,3.75
20747387.0,unilever,fulfillment,phys,fulfillment_phys,2.0
20616800.0,unilever,fulfillment,stat,fulfillment_stat,2.0
20574832.0,unilever,fulfillment,fam,fulfillment_fam,4.0
20343649.0,unilever,fulfillment,aff,fulfillment_aff,2.0
20260656.0,unilever,none,,,0.0
20211673.0,unilever,hindrance,stat,hindrance_stat,3.0
19899030.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
19303035.0,unilever,none,,,0.0
19301019.0,unilever,fulfillment,fam,fulfillment_fam,9.0
19187693.0,unilever,none,,,0.0
19156510.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
18943603.0,unilever,fulfillment,aff,fulfillment_aff,2.5
18794016.0,unilever,none,,,0.0
18764870.0,unilever,fulfillment,stat,fulfillment_stat,2.5
18318207.0,unilever,none,,,0.0
18147510.0,unilever,fulfillment,fam,fulfillment_fam,9.0
18099555.0,unilever,hindrance,stat,hindrance_stat,3.75
18081309.0,unilever,fulfillment,fam,fulfillment_fam,5.0
18080778.0,unilever,fulfillment,aff,fulfillment_aff,2.0
17690016.0,unilever,fulfillment,stat,fulfillment_stat,6.0
17617286.0,unilever,fulfillment,stat,fulfillment_stat,2.0
17605253.0,unilever,hindrance,selfprot,hindrance_selfprot,2.0
17560052.0,unilever,none,,,0.0
17477577.0,unilever,none,,,0.0
17462559.0,unilever,none,,,0.0
17387989.0,unilever,fulfillment,fam,fulfillment_fam,9.0
17349548.0,unilever,fulfillment,aff,fulfillment_aff,6.5
17309718.0,unilever,fulfillment,aff,fulfillment_aff,5.0
17217869.0,unilever,fulfillment,stat,fulfillment_stat,5.0
17205462.0,unilever,fulfillment,aff,fulfillment_aff,2.5
16809559.0,unilever,none,,,0.0
16737783.0,unilever,none,,,0.0
16255034.0,unilever,fulfillment,aff,fulfillment_aff,2.0
16248016.0,unilever,fulfillment,fam,fulfillment_fam,9.0
16120009.0,unilever,hindrance,phys,hindrance_phys,4.5
16023286.0,unilever,fulfillment,stat,fulfillment_stat,2.0
15952698.0,unilever,fulfillment,fam,fulfillment_fam,9.0
15949665.0,unilever,fulfillment,aff,fulfillment_aff,2.0
15872932.0,unilever,hindrance,selfprot,hindrance_selfprot,6.0
15758150.0,unilever,fulfillment,phys,fulfillment_phys,2.0
15738648.0,unilever,fulfillment,phys,fulfillment_phys,6.0
15602411.0,unilever,fulfillment,phys,fulfillment_phys,2.5
15530163.0,unilever,hindrance,stat,hindrance_stat,2.0
15487479.0,unilever,fulfillment,fam,fulfillment_fam,9.0
15207770.0,unilever,fulfillment,aff,fulfillment_aff,6.5
15150344.0,unilever,hindrance,selfprot,hindrance_selfprot,6.5
15130236.0,unilever,fulfillment,aff,fulfillment_aff,2.0
15123682.0,unilever,fulfillment,stat,fulfillment_stat,5.0
15069248.0,unilever,fulfillment,fam,fulfillment_fam,5.25
15043664.0,unilever,none,,,0.0
14991640.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
14921607.0,unilever,fulfillment,fam,fulfillment_fam,9.0
14633062.0,unilever,hindrance,stat,hindrance_stat,3.0
14628047.0,unilever,none,,,0.0
14532297.0,unilever,hindrance,phys,hindrance_phys,2.5
14508907.0,unilever,hindrance,fam,hindrance_fam,6.0
14388575.0,unilever,fulfillment,fam,fulfillment_fam,6.5
14252255.0,unilever,fulfillment,stat,fulfillment_stat,4.0
14067133.0,unilever,fulfillment,phys,fulfillment_phys,2.0
14064210.0,unilever,hindrance,phys,hindrance_phys,2.0
14011140.0,unilever,fulfillment,phys,fulfillment_phys,2.0
13928194.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
13830095.0,unilever,fulfillment,phys,fulfillment_phys,2.0
13753300.0,unilever,fulfillment,stat,fulfillment_stat,4.0
13528187.0,unilever,none,,,0.0
13501911.0,unilever,fulfillment,aff,fulfillment_aff,4.0
13472122.0,unilever,fulfillment,phys,fulfillment_phys,5.0
13429625.0,unilever,none,,,0.0
13396271.0,unilever,none,,,0.0
13363715.0,unilever,none,,,0.0
13308474.0,unilever,hindrance,aff,hindrance_aff,2.0
13268312.0,unilever,fulfillment,phys,fulfillment_phys,2.0
13041895.0,unilever,fulfillment,fam,fulfillment_fam,9.0
13010600.0,unilever,fulfillment,fam,fulfillment_fam,9.0
12879110.0,unilever,fulfillment,fam,fulfillment_fam,9.0
12870376.0,unilever,none,,,0.0
12840351.0,unilever,fulfillment,fam,fulfillment_fam,4.0
12756686.0,unilever,fulfillment,fam,fulfillment_fam,11.0
12730125.0,unilever,none,,,0.0
12677718.0,unilever,none,,,0.0
12654902.0,unilever,hindrance,selfprot,hindrance_selfprot,2.0
12613791.0,unilever,fulfillment,phys,fulfillment_phys,2.0
12602335.0,unilever,fulfillment,aff,fulfillment_aff,2.0
12504242.0,unilever,fulfillment,fam,fulfillment_fam,9.0
12487332.0,unilever,none,,,0.0
12432099.0,unilever,fulfillment,fam,fulfillment_fam,9.0
12383723.0,unilever,fulfillment,stat,fulfillment_stat,2.0
12312751.0,unilever,fulfillment,aff,fulfillment_aff,4.5
12277950.0,unilever,none,,,0.0
12273349.0,unilever,fulfillment,phys,fulfillment_phys,2.0
12197353.0,unilever,fulfillment,phys,fulfillment_phys,4.0
12099800.0,unilever,fulfillment,fam,fulfillment_fam,9.0
11680591.0,unilever,hindrance,fam,hindrance_fam,2.5
11615986.0,unilever,none,,,0.0
11549027.0,unilever,hindrance,phys,hindrance_phys,2.5
11436943.0,unilever,fulfillment,fam,fulfillment_fam,6.5
11388187.0,unilever,fulfillment,phys,fulfillment_phys,4.0
11382322.0,unilever,fulfillment,phys,fulfillment_phys,3.0
11324019.0,unilever,fulfillment,phys,fulfillment_phys,4.5
11274547.0,unilever,none,,,0.0
11254730.0,unilever,fulfillment,phys,fulfillment_phys,4.0
11206386.0,unilever,fulfillment,stat,fulfillment_stat,2.0
11153403.0,unilever,fulfillment,phys,fulfillment_phys,2.0
11137669.0,unilever,fulfillment,aff,fulfillment_aff,2.5
11134414.0,unilever,fulfillment,aff,fulfillment_aff,2.0
11113792.0,unilever,fulfillment,phys,fulfillment_phys,2.0
11023683.0,unilever,fulfillment,fam,fulfillment_fam,9.0
10900720.0,unilever,none,,,0.0
10823130.0,unilever,fulfillment,phys,fulfillment_phys,2.0
10792577.0,unilever,none,,,0.0
10711084.0,unilever,none,,,0.0
10610452.0,unilever,fulfillment,fam,fulfillment_fam,18.0
10593957.0,unilever,hindrance,phys,hindrance_phys,2.0
10563870.0,unilever,fulfillment,fam,fulfillment_fam,11.0
10563728.0,unilever,fulfillment,stat,fulfillment_stat,2.0
10531663.0,unilever,hindrance,aff,hindrance_aff,2.5
10523196.0,unilever,hindrance,selfprot,hindrance_selfprot,2.0
10481969.0,unilever,fulfillment,fam,fulfillment_fam,9.0
10461128.0,unilever,fulfillment,aff,fulfillment_aff,3.0
10338963.0,unilever,fulfillment,stat,fulfillment_stat,2.0
10308046.0,unilever,hindrance,aff,hindrance_aff,4.0
10154470.0,unilever,none,,,0.0
9961976.0,unilever,fulfillment,phys,fulfillment_phys,2.0
9957207.0,unilever,fulfillment,stat,fulfillment_stat,4.0
9956615.0,unilever,fulfillment,phys,fulfillment_phys,6.0
9936050.0,unilever,none,,,0.0
9928696.0,unilever,fulfillment,stat,fulfillment_stat,2.25
9910574.0,unilever,hindrance,aff,hindrance_aff,2.5
9757625.0,unilever,none,,,0.0
9720486.0,unilever,none,,,0.0
9542912.0,unilever,none,,,0.0
9542233.0,unilever,fulfillment,fam,fulfillment_fam,9.0
9525102.0,unilever,none,,,0.0
9523313.0,unilever,fulfillment,stat,fulfillment_stat,2.0
9502534.0,unilever,none,,,0.0
9494463.0,unilever,fulfillment,phys,fulfillment_phys,2.0
9478325.0,unilever,none,,,0.0
9459432.0,unilever,none,,,0.0
9422745.0,unilever,fulfillment,phys,fulfillment_phys,2.0
9401609.0,unilever,none,,,0.0
9382118.0,unilever,fulfillment,phys,fulfillment_phys,2.0
9353817.0,unilever,fulfillment,fam,fulfillment_fam,6.0
9132531.0,unilever,fulfillment,fam,fulfillment_fam,9.0
9052979.0,unilever,fulfillment,stat,fulfillment_stat,2.0
9041820.0,unilever,fulfillment,phys,fulfillment_phys,2.0
9018046.0,unilever,hindrance,fam,hindrance_fam,9.0
9008585.0,unilever,hindrance,phys,hindrance_phys,4.5
8988538.0,unilever,fulfillment,aff,fulfillment_aff,2.5
8788726.0,unilever,none,,,0.0
8770222.0,unilever,hindrance,aff,hindrance_aff,2.0
8756888.0,unilever,fulfillment,fam,fulfillment_fam,9.0
8730141.0,unilever,none,,,0.0
8604308.0,unilever,fulfillment,fam,fulfillment_fam,11.0
8602817.0,unilever,none,,,0.0
8567832.0,unilever,fulfillment,aff,fulfillment_aff,2.0
8533022.0,unilever,hindrance,fam,hindrance_fam,9.0
8531994.0,unilever,fulfillment,phys,fulfillment_phys,3.0
8518356.0,unilever,fulfillment,aff,fulfillment_aff,2.5
8513582.0,unilever,none,,,0.0
8465563.0,unilever,none,,,0.0
8437414.0,unilever,none,,,0.0
8403618.0,unilever,fulfillment,phys,fulfillment_phys,2.0
8101305.0,unilever,fulfillment,selfprot,fulfillment_selfprot,2.0
8099600.0,unilever,fulfillment,phys,fulfillment_phys,2.0
8091979.0,unilever,fulfillment,aff,fulfillment_aff,1.0
8012891.0,unilever,hindrance,phys,hindrance_phys,4.5
7969619.0,unilever,none,,,0.0
7963589.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7950819.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7894422.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7806889.0,unilever,fulfillment,phys,fulfillment_phys,10.0
7762691.0,unilever,fulfillment,fam,fulfillment_fam,6.0
7757684.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7730036.0,unilever,none,,,0.0
7714019.0,unilever,none,,,0.0
7712416.0,unilever,hindrance,phys,hindrance_phys,5.0
7697272.0,unilever,fulfillment,phys,fulfillment_phys,3.0
7597820.0,unilever,none,,,0.0
7597076.0,unilever,fulfillment,fam,fulfillment_fam,2.5
7568156.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7512683.0,unilever,hindrance,selfprot,hindrance_selfprot,2.5
7503760.0,unilever,none,,,0.0
7498853.0,unilever,none,,,0.0
7482846.0,unilever,fulfillment,fam,fulfillment_fam,11.5
7467941.0,unilever,fulfillment,aff,fulfillment_aff,4.5
7453314.0,unilever,fulfillment,fam,fulfillment_fam,11.5
7438976.0,unilever,fulfillment,aff,fulfillment_aff,2.0
7405780.0,unilever,fulfillment,phys,fulfillment_phys,2.0
7359524.0,unilever,hindrance,aff,hindrance_aff,2.0
7234934.0,unilever,none,,,0.0
7170664.0,unilever,fulfillment,stat,fulfillment_stat,2.0
7155243.0,unilever,fulfillment,stat,fulfillment_stat,4.5
